         299 ,        7842
         300 ,        4339
         300 ,         348
         300 ,         762
         301 ,        2315
         301 ,        9511
         301 ,        9225
         301 ,        4819
         301 ,        1407
         302 ,        2243
         302 ,        6333
         302 ,        2723
         303 ,        2615
         303 ,        2126
         303 ,        8989
         304 ,        1291
         304 ,        7358
         304 ,        8624
         304 ,        2706
         305 ,        9541
         305 ,        9511
         305 ,        8071
         305 ,        4863
         305 ,        9005
         305 ,        7708
         305 ,        5477
         305 ,        4042
         305 ,        7067
         305 ,        6176
         305 ,        3433
         305 ,        4990
         305 ,        3663
         306 ,        1203
         306 ,        7553
